calc_time,funding_interval_hours,last_funding_rate
1777593600000,4,0.00004139
1777608000003,4,-0.00005807
1777622400005,4,-0.00008164
1777636800000,4,-0.00012380
1777651200000,4,0.00001333
1777665600009,4,-0.00016552
1777680000006,4,-0.00012684
1777694400000,4,-0.00006160
1777708800000,4,-0.00004337
1777723200009,4,-0.00007799
1777737600010,4,-0.00003194
1777752000000,4,-0.00012833
1777766400005,4,-0.00013501
1777780800014,4,0.00000643
1777795200003,4,-0.00007023
1777809600004,4,-0.00002635
1777824000000,4,0.00005000
1777838400000,4,-0.00000209
1777852800000,4,0.00005000
1777867200003,4,0.00005000
1777881600000,4,0.00005000
1777896000000,4,0.00004129
1777910400003,4,-0.00000770
1777924800007,4,0.00005000
1777939200000,4,-0.00000940
1777953600000,4,0.00005000
1777968000011,4,0.00003779
1777982400006,4,0.00005000
1777996800000,4,0.00000194
1778011200000,4,0.00004719
1778025600010,4,0.00005000
1778040000000,4,0.00005000
1778054400000,4,0.00005000
1778068800000,4,0.00005000
1778083200002,4,0.00005000
1778097600000,4,0.00005000
1778112000000,4,0.00005000
1778126400001,4,0.00005000
1778140800000,4,0.00005000
1778155200000,4,0.00005000
1778169600004,4,0.00005000
1778184000005,4,0.00005000
1778198400003,4,0.00005000
1778212800000,4,0.00005000
1778227200002,4,0.00005000
1778241600000,4,0.00005000
1778256000003,4,0.00005000
1778270400000,4,0.00005000
1778284800000,4,0.00005000
1778299200000,4,0.00005000
1778313600001,4,0.00005000
1778328000000,4,0.00005000
1778342400002,4,0.00005000
1778356800000,4,0.00005000
1778371200003,4,0.00005000
1778385600005,4,0.00005000
1778400000000,4,0.00005000
1778414400007,4,0.00005000
1778428800000,4,0.00005000
1778443200002,4,0.00005000
1778457600000,4,0.00005000
1778472000000,4,0.00005000
1778486400000,4,0.00005000
1778500800001,4,0.00005000
1778515200000,4,0.00005000
1778529600014,4,0.00005000
1778544000002,4,0.00005000
1778558400000,4,0.00005000
1778572800008,4,0.00005000
1778587200003,4,-0.00000210
1778601600000,4,-0.00001869
1778616000000,4,-0.00000149
1778630400010,4,-0.00006959
1778644800003,4,0.00005000
1778659200003,4,0.00001658
1778673600004,4,-0.00001912
1778688000001,4,-0.00009298
1778702400004,4,-0.00009818
1778716800005,4,-0.00006809
1778731200005,4,0.00005000
1778745600000,4,0.00001006
1778760000001,4,-0.00009065
1778774400000,4,0.00000168
1778788800000,4,0.00000995
1778803200000,4,-0.00002108
1778817600006,4,-0.00001139
1778832000016,4,-0.00000764
1778846400001,4,-0.00007893
1778860800012,4,-0.00007065
1778875200001,4,0.00005000
1778889600005,4,0.00001794
1778904000000,4,0.00000115
1778918400000,4,-0.00009334
1778932800002,4,0.00002224
1778947200005,4,-0.00002394
1778961600000,4,-0.00005025
1778976000000,4,-0.00007726
1778990400012,4,-0.00002329
1779004800010,4,-0.00000114
1779019200014,4,-0.00005542
1779033600009,4,-6.6E-7
1779048000002,4,-0.00007716
1779062400007,4,0.00000344
1779076800000,4,0.00001346
1779091200002,4,-0.00000261
1779105600001,4,-0.00007701
1779120000007,4,0.00003210
1779134400000,4,-0.00032961
1779148800001,4,-0.00007545
1779163200003,4,-0.00007788
1779177600001,4,-0.00000394
1779192000000,4,-0.00013522
1779206400009,4,0.00004225
1779220800001,4,0.00005000
1779235200001,4,0.00003986
1779249600001,4,0.00005000
1779264000006,4,0.00004961
1779278400001,4,0.00005000
1779292800000,4,0.00005000
1779307200019,4,0.00005000
1779321600001,4,0.00005000
1779336000000,4,0.00005000
1779350400000,4,-0.00002849
1779364800000,4,-0.00000965
1779379200000,4,0.00005000
1779393600001,4,0.00004646
1779408000000,4,0.00004398
1779422400000,4,0.00005000
1779436800004,4,0.00005000
1779451200000,4,0.00002338
1779465600001,4,0.00002352
1779480000002,4,-0.00005851
1779494400009,4,0.00005000
1779508800006,4,0.00005000
1779523200001,4,-0.00010156
1779537600000,4,0.00000345
1779552000003,4,0.00005000
1779566400007,4,0.00005000
1779580800011,4,0.00005000
1779595200001,4,0.00005000
1779609600008,4,-0.00005898
1779624000001,4,0.00001018
1779638400000,4,-0.00002201
1779652800002,4,-0.00015951
1779667200001,4,-0.00007438
1779681600000,4,0.00005000
1779696000001,4,0.00001949
1779710400008,4,-0.00007992
1779724800001,4,-0.00000165
1779739200000,4,0.00002990
1779753600000,4,-0.00005121
1779768000003,4,-0.00011815
1779782400003,4,0.00005000
1779796800000,4,0.00001220
1779811200000,4,-0.00001256
1779825600000,4,-0.00007617
1779840000000,4,0.00005000
1779854400002,4,-0.00000241
1779868800004,4,-0.00001380
1779883200007,4,0.00005000
1779897600009,4,0.00005000
1779912000001,4,0.00005000
1779926400001,4,-0.00000831
1779940800000,4,-0.00000420
1779955200000,4,-0.00010409
1779969600000,4,-0.00009306
1779984000001,4,0.00000950
1779998400005,4,0.00003121
1780012800000,4,0.00005000
1780027200000,4,0.00005000
1780041600001,4,0.00005000
1780056000001,4,0.00005000
1780070400008,4,0.00005000
1780084800000,4,-0.00000334
1780099200000,4,0.00005000
1780113600004,4,-0.00016455
1780128000001,4,-0.00004341
1780142400000,4,-0.00001861
1780156800000,4,7.6E-7
1780171200000,4,-0.00002039
1780185600000,4,-0.00007560
1780200000006,4,-0.00015125
1780214400000,4,-0.00013815
1780228800005,4,-0.00012272
1780243200004,4,-0.00012782
1780257600010,4,-0.00010663
