calc_time,funding_interval_hours,last_funding_rate
1625097600000,8,0.00010000
1625126400004,8,0.00010000
1625155200028,8,0.00010000
1625184000002,8,0.00010000
1625212800016,8,0.00010000
1625241600007,8,0.00010000
1625270400008,8,0.00010000
1625299200000,8,0.00010000
1625328000004,8,0.00010000
1625356800012,8,0.00010000
1625385600002,8,0.00010000
1625414400003,8,0.00010000
1625443200004,8,0.00010000
1625472000000,8,0.00010000
1625500800009,8,0.00010000
1625529600008,8,0.00010000
1625558400019,8,0.00010000
1625587200000,8,0.00010000
1625616000007,8,0.00010000
1625644800001,8,0.00010000
1625673600008,8,0.00010000
1625702400002,8,0.00010000
1625731200010,8,0.00010000
1625760000003,8,0.00010000
1625788800000,8,0.00006326
1625817600006,8,0.00010000
1625846400000,8,0.00010000
1625875200002,8,0.00010000
1625904000000,8,0.00010000
1625932800001,8,0.00010000
1625961600001,8,0.00010000
1625990400025,8,0.00010000
1626019200006,8,0.00010000
1626048000000,8,0.00010000
1626076800021,8,0.00010000
1626105600000,8,0.00010000
1626134400000,8,0.00010000
1626163200013,8,0.00010000
1626192000005,8,0.00010000
1626220800000,8,0.00010000
1626249600000,8,0.00008337
1626278400005,8,0.00001322
1626307200005,8,0.00008889
1626336000001,8,0.00010000
1626364800000,8,0.00010000
1626393600000,8,0.00010000
1626422400000,8,0.00010000
1626451200001,8,0.00010000
1626480000004,8,0.00007946
1626508800009,8,0.00010000
1626537600006,8,0.00010000
1626566400000,8,0.00010000
1626595200001,8,0.00010000
1626624000003,8,0.00010000
1626652800002,8,0.00010000
1626681600006,8,0.00010000
1626710400006,8,0.00010000
1626739200002,8,0.00010000
1626768000011,8,0.00001106
1626796800001,8,0.00002729
1626825600022,8,-0.00002820
1626854400000,8,0.00010000
1626883200018,8,0.00006766
1626912000002,8,0.00010000
1626940800006,8,0.00009801
1626969600010,8,0.00010000
1626998400013,8,0.00010000
1627027200000,8,0.00010000
1627056000005,8,0.00010000
1627084800000,8,0.00010000
1627113600002,8,0.00010000
1627142400001,8,0.00010000
1627171200003,8,0.00010000
1627200000015,8,0.00010000
1627228800000,8,0.00010000
1627257600000,8,0.00010000
1627286400000,8,0.00010000
1627315200000,8,0.00010000
1627344000046,8,0.00010000
1627372800014,8,0.00010000
1627401600007,8,0.00010000
1627430400000,8,0.00010000
1627459200002,8,0.00010000
1627488000005,8,0.00010000
1627516800004,8,0.00010000
1627545600000,8,0.00010000
1627574400007,8,0.00010000
1627603200004,8,0.00010000
1627632000000,8,0.00010000
1627660800000,8,0.00010000
1627689600000,8,0.00010000
1627718400014,8,0.00010000
1627747200003,8,0.00010000
